ID,Index,b,Dc,Mc,Mr0,dt
2,52338,1.35994139365176,-0.0494562688216734,2.41851494536354,1.81545741365969,-0.296507490721266
2,52339,1.40107449479315,-0.333826698810821,2.27507118672002,1.87672765211575,-0.829306621287337
2,52340,1.63787610092001,0.0105867710673305,2.1842925169053,1.89250585612114,-0.229908284447437
2,52341,0.96747861527184,-0.332087293143284,1.49115178321374,1.89700144695606,-0.645517522920789
2,52342,1.21396671601413,-0.244800492998685,2.40898385238023,1.93377954152275,-0.779355623796599
2,52343,0.47724195303478,-0.164725640964735,1.48498798177175,1.94376393350911,0.145033387311745
2,52344,0.615056090839201,-0.172170658899871,1.86282362759138,1.9343169130794,-0.709795537591064
2,52345,0.818133920590049,-0.383002481882857,1.89420673835795,1.90833401615852,-0.559273722887065
2,52346,0.589704344322389,-0.267352326957182,1.81646110863973,1.85911891610733,-0.176852007652466
2,52347,0.952154819751396,-0.741041480040778,1.887223386416,1.79598983815825,0.00032655985624665
2,52348,0.792374662985552,-0.178327994168168,1.97359629508816,1.8120244984408,-0.5272714656407
2,52349,0.70376828319579,0.130835523385404,1.82644562102601,1.7877676868183,-0.537991201771647
2,52350,0.643067823252445,0.136373742449351,1.86092098184185,1.79279722480907,-0.515093448556971
2,52351,0.261249347845344,-0.101121233298228,1.66800921016583,1.78153797666758,-0.509078017556661
2,52352,0.774397348593774,-0.153837740088901,1.96921806352721,1.86696231506997,-0.10307571135216
2,52353,0.77402004941708,-0.545201335561139,1.81931926001993,1.83332569602972,-0.151944212923729
2,52354,0.769746885132599,-0.11942718220383,2.03434834595178,1.84105579657047,-0.642163178781929
2,52355,0.125102161879719,-0.137144901803086,1.51985533496345,1.88333162380321,-0.601749734746413
2,52356,1.08229305836025,-0.511178677302157,2.08425722366723,1.94466473250836,-0.623264529503861
2,52357,0.964493658844303,-0.0725532576596494,2.1508959313007,1.96692891396626,-0.807775411999858
2,52358,0.813365443664052,0.0690920747126984,1.99096403583792,1.88292098377156,0.639274203827419
2,52359,0.765413896246436,0.534399688392914,1.60373031671633,1.92917600606486,-0.822644647469497
2,52360,0.299723364191656,-0.346315175239937,1.37270438399869,1.94941222533533,-0.343735087097509
2,52361,0.320155890782933,0.122047703612881,1.50253406378642,2.04228880408633,-0.752981496636
2,52362,0.465946102793805,-0.0426494738882325,1.59654131698578,2.06354660694898,-0.881986821600558
2,52363,0.341464076381654,-0.0482169555879928,1.19839525856847,2.30422129954966,-0.838854239942978
2,52364,-0.0179203848385758,-0.0416591405967952,0.992230275911165,2.2519909229547,0.0331106987633529
2,52365,0.705284193852221,0.565059583930981,1.80737767729997,2.22245184220529,-0.585527324059557
2,52366,0.579522262478441,0.50800690139675,1.79227204560132,2.30880325003064,-0.651059321001169
2,52367,0.18600854680112,0.408992329407858,1.29781652463486,2.52747229104012,-0.693122652444053
2,52368,0.705602338395083,0.478798792818414,1.24809987590235,2.40136013039648,1.08967488941245
2,52369,0.0921835040953404,0.844683537364364,0.970598299223101,2.3869714891652,-0.714144988439246
2,52370,0.0699336866674388,0.489142008304154,1.07684666102651,2.41198504663649,-0.430758965853588
2,52371,0.22087504854301,-0.687874755346593,1.25560472365291,2.39371128337511,0.129220102214986
2,52372,-0.114287779791237,-1.11167265616116,1.09828490947033,2.41269675217706,0.177219216419143
2,52373,0.64702841642098,-1.2605245342935,1.88398971536192,2.3809063437985,-0.351384902686047
2,52374,0.475625150605152,-0.276063444234856,1.48628508130869,2.41089351008344,-0.877021040370284
2,52375,0.228001894068908,0.496685181449537,1.20947614469627,2.41919003444516,-0.728786524680181
2,52376,0.840178698818774,0.673114274198577,1.67047507664343,2.28429888812293,1.11011704466188
2,52377,0.548498624269354,0.314505607108043,1.51351655210697,2.23117814115397,-0.199755496202419
2,52378,0.603663866484762,-0.362525774690221,1.48756403847943,2.2354866781974,-0.591665643192719
2,52379,-0.203025881417371,0.0742841800876916,0.725921253320512,2.20076765538419,-0.484298467238195
2,52380,0.0238939005608417,-0.109220689320299,1.05706601126367,2.20888760534373,-0.812875079315549
2,52381,0.663278763049696,-0.133668639363868,1.88427974478484,2.19742982204003,-0.816691104083207
2,52382,-0.439215758692882,-0.18996636718784,0.56658879431427,1.96594567658102,3.30953424899471
2,52383,-0.032815026758955,-0.00445445693232175,0.780279614056464,1.95742283971113,-0.789794250793785
2,52384,0.113772858381323,-0.0414412177212446,0.922143463243706,1.9283136988723,-0.519494607802626
2,52385,-0.25475819076025,0.246854871237048,0.495146155466352,1.89488886573773,-0.388129621787959
2,52386,-0.179251131880678,-0.115505771233927,1.1220871025569,1.85977769196126,-0.228591959477509
2,52387,0.459441980393651,0.527096388954677,1.63159642110488,1.91139499464064,-0.892664656295045
2,52388,0.0577802773412505,0.90230880927331,1.06167460014113,1.88579158200038,-0.539278812597245
2,52389,0.215620265283498,0.80538022036785,1.19135646315116,1.85257147506681,0.265715620022867
2,52390,-0.325829126571209,1.0283474158539,0.71728996577201,2.08546087154734,-0.842559939803323
2,52391,0.802802653073332,0.936024537624089,1.28339385024231,2.02591022459599,-0.76378730021625
2,52392,0.658321636794881,1.21207958806884,1.08004346984142,1.98341268687154,-0.290796586058116
2,52393,-0.129306652774206,1.15466434110542,0.643171273448796,1.9755920050174,-0.829024799329988
2,52394,0.402193103444333,1.08935674926611,1.12687152775265,1.54400242293665,5.70380242658041
2,52395,-0.151827896157454,1.08621138558037,0.121672491008739,1.54656802811055,-0.849748567682691
2,52396,0.00841181467240117,0.860256580584022,0.830267067958904,1.54229015795442,-0.791576502988375
2,52397,0.429669301320138,1.13392500531111,0.771857314624397,1.55251087660716,-0.452265617168644
2,52398,-0.168976386007501,0.748053225149339,0.10942704581426,1.54554334689278,-0.809483570741261
2,52399,-0.0812454584469116,0.879321878601024,0.428989950796964,1.52849055423276,-0.34658646685613
2,52400,0.640518831579895,1.54527263270157,1.05498096128685,1.56310994315858,-0.558669617814038
2,52401,0.422516654492304,1.81821790857076,0.85308819631475,1.58936215311253,0.369886445627299
2,52402,0.390431457322476,1.57563569229136,0.792566971055029,1.59302489206749,0.010779257503512
2,52403,0.400884084632491,1.32089778089828,1.03920268354688,1.57460250161334,-0.415554015047039
2,52404,0.196684159665667,1.58441919386569,0.825098445788935,1.55814653369149,-0.638515829597134
2,52405,0.0142466981622574,2.20996097197832,0.682233452967336,1.59566841947511,0.417733793570146
2,52406,0.615003506236995,1.39809522336064,1.11763626142066,1.58445716793419,-0.0943442809129318
2,52407,0.521970521510936,1.54999212351149,0.986140889739722,1.5911773161777,-0.863708125046808
2,52408,0.234302645720153,2.14462626758977,0.86651576457612,1.60173623539544,-0.46366859152813
2,52409,0.420121551800597,1.78223743560963,1.47641412355725,1.5827868488262,-0.486585675791043
2,52410,0.158804665539791,2.12590990663981,1.06189079903269,1.78777136889149,-0.061755256197241
2,52411,0.917572577405502,2.10560458994717,1.41247239945007,1.80197544881742,-0.554357892015325
2,52412,0.0461674343916764,2.94761414646739,0.715635714124318,1.85101618004357,-0.374037986004444
2,52413,0.886529107807108,2.19869072134268,1.10264963527557,1.89049240303204,-0.767308550772793
2,52414,0.977304297707244,1.74581975046181,1.79313769726902,2.01157843111325,-0.794336927585852
2,52415,0.911721789079823,0.429056195102348,1.94031848598736,2.17766799000052,-0.733535092458087
2,52416,0.963270849469964,1.66880603369071,1.61924987253863,2.24430762897617,-0.860659877596509
2,52417,1.19540571221231,1.3752012682573,1.81473285336831,2.22888304918415,-0.731452133422233
2,52418,1.00170237756566,1.93161633755904,1.34231754324443,2.1553858656781,0.19991739318508
2,52419,0.744153356921327,1.86260467239477,1.3161288590177,2.12990079109859,-0.122254413529968
2,52420,1.53156614063566,2.18678469844629,1.95607704594461,2.2177739428795,-0.00916455498381037
2,52421,1.03314764909354,2.49731075170048,1.33226829083667,2.25164523241099,-0.737993172884551
2,52422,1.67697469321625,2.54378235720266,2.05283900379674,2.22843653994977,0.259256506273187
2,52423,1.40580534554214,0.86521273407073,1.63908092794693,2.24509305022583,1.61588059616866
2,52424,2.01558684139519,1.12535991385173,2.1236763336281,2.19657772490684,1.65199186542797
2,52425,1.41290269503278,2.09147995995001,1.38563968579572,2.23556208050866,-0.871384040712787
2,52426,1.56246287071334,2.16389429359128,1.91830088912825,2.23596236785963,-0.858031812396594
2,52427,1.88794329366901,1.59991200263338,2.11038789109375,2.25621774309781,-0.747767414263057
2,52428,1.8319304986091,1.91458288063367,1.93076637684782,2.24953621364015,-0.850683689288965
2,52429,1.7625033528691,2.16465822298587,1.94845278471987,2.21509151159914,-0.276472633677692
2,52430,2.40461277977574,2.27291972414194,2.26640637588734,2.19956452806841,-0.396564087063126
2,52431,1.68823124513496,1.36413127677028,2.0279463599562,2.14470330216518,0.0171597849843475
2,52432,1.53707532035315,1.42574465963525,1.81474977151025,2.20151627474388,0.0623819209691613
2,52433,1.48329981144814,2.22833562386337,1.45226079739595,2.11704510544333,0.240754979320237
2,52434,1.61690598129626,1.93385674147847,2.26605137436939,2.00374733978153,0.741665555494136
2,52435,2.36151851381678,1.72077375144743,2.40682404035452,1.98001376624774,-0.608778367197851
2,52436,1.66187248283458,1.65949070248961,2.28330841591087,2.07268141042796,-0.321624941260177
2,52437,1.62342761588769,2.4044210285787,2.35608781094278,2.020883383563,-0.0162840584271259
2,52438,2.35540022320917,2.35125568340155,2.35975669818908,2.06171414879562,-0.68774582758585
2,52439,2.19276335416955,2.51353947662104,2.45323478819056,2.01957758977659,-0.203360992112162
2,52440,1.36869454432615,2.34282546924101,1.8081512735965,1.97666520570525,-0.0419565080419428
2,52441,2.32236708336226,2.79587714963587,2.48303699181546,2.0030887781878,-0.73315629888591
2,52442,1.87458760444117,2.85351283767347,2.26995663180113,2.04009540446116,-0.791968980122678
2,52443,1.92274440448786,2.57059063245919,2.48671770704523,2.03836371287585,-0.310427275711602
2,52444,1.83820217212296,2.8317953808848,2.09502139016392,2.05247084707298,-0.722221618559626
2,52445,2.02688979088517,3.14609299667741,2.33493193061712,1.91315402406731,1.32050173438898
2,52446,1.41494100755323,3.62613441622257,1.75546236369045,1.95776657637887,-0.66567788077015
2,52447,1.77690221299548,2.91513462399204,2.10928829249343,2.00759296305672,-0.850470923260619
2,52448,1.61687367693407,1.59867636288816,2.38166665553181,1.89436878856654,0.764164701720829
2,52449,1.94702131596533,2.37607692802438,2.55028411268914,1.87461122853677,-0.107070145234875
2,52450,1.56889330626482,3.18973990586945,2.073603375971,1.90045849141861,-0.836674193119913
2,52451,1.27256267724036,2.5949425129037,2.0337374526358,1.67355650594946,2.69772180873906
2,52452,2.21790954057658,2.18002829399693,2.62422724484632,1.63059340607374,-0.0825812300783698
2,52453,1.26544698583092,2.95853395535446,1.78553266145807,1.63088665334742,-0.430922676827251
2,52454,1.02268115857483,3.23153275685176,1.4159555281547,1.70673195330708,-0.704887327250696
2,52455,1.03528149972667,2.41089276435829,1.33543799808274,1.70501644954896,-0.188699696271549
2,52456,1.79390878249076,2.41533344911359,2.00536857623903,1.66845935870302,0.186789281057772
2,52457,1.5477777062935,1.81563909849398,1.9881408002556,1.57060751590953,0.97901700385808
2,52458,0.524363591315249,2.31515029875635,1.15760132322358,1.53404756632557,2.20693089286034
2,52459,0.775351282280192,2.52013246628227,1.29836949793431,1.54730495036564,-0.651515010036398
2,52460,0.426166181473496,2.67918798107522,1.36156747383795,1.57865716415501,-0.549389189824114
2,52461,0.836091916678053,2.32267515018341,1.30365452077366,1.57658126170059,-0.647601632627195
2,52462,1.32012750558809,1.42975234437892,1.92583943778472,1.62953395392595,0.045731382285079
2,52463,1.13691257485979,2.56282762858413,2.12758199831315,1.5941939604761,-0.100516329450687
2,52464,0.119903332081481,2.43199103811211,1.10487916997627,1.46809793010183,2.13821390043791
2,52465,-0.117102839577933,2.8897747526266,0.851078681959246,1.50210177773763,-0.759829006295609
2,52466,0.623204666845531,2.61841743390158,1.48375653260483,1.58901987510313,-0.854695012499129
2,52467,0.277532876150972,2.1988353297588,1.51321151557991,1.66466789723752,-0.678700204603794
2,52468,0.748529013971294,2.05089061264666,1.31355235095722,1.64699985116077,-0.737987821089748
2,52469,0.120854090181658,1.92833894964021,0.721603272044858,1.52788206455846,1.08368931180509
2,52470,0.285747504415238,2.6848197776461,1.03710819079886,1.4095044947657,1.94169218620124
2,52471,0.478508011085345,2.0035427749964,0.860759085361056,1.47915664258772,-0.194384104467964
2,52472,0.576332237395859,1.27915859661299,1.04469411357648,1.41896096190991,0.0606934346028923
2,52473,0.708162218362601,1.27799515069045,1.16251662442235,1.37127351700256,0.0221630720189872
2,52474,0.31439042032833,1.46991173796416,0.953680333329109,1.37200502800551,-0.680462651970672
2,52475,0.292307563063138,1.68444397406752,0.865495287746998,1.44969081887195,-0.424808613927392
2,52476,0.610153497495362,1.9224459203335,1.12526891367743,1.46278958640919,-0.755995105995652
2,52477,0.263357960720331,1.70527795117407,0.94950558072034,1.60146943409704,-0.148760386460666
2,52478,0.461076176849677,1.99250352295356,1.28486532818858,1.68399175145905,0.480882683157875
2,52479,0.24850639536072,1.19403723739861,0.565775556016342,1.69157377576759,-0.79658792076717
2,52480,0.00963258781132362,1.96449149420403,0.727980219787457,1.72146168428409,-0.585700884401753
2,52481,0.179286009085038,1.72540079021009,0.792469372711996,1.70860376174918,-0.569022028850836
2,52482,0.0361113460293737,1.68732690577231,0.574442468663352,1.78842037097278,-0.80152653720317
2,52483,0.452718755936074,1.07925715675875,0.573837761229891,1.89385303391129,-0.750006913320226
2,52484,0.754968127446889,1.11686547279829,0.996594876735448,1.85364343283894,0.458268136040538
2,52485,0.128515607654711,1.51908913698219,0.658791448492854,1.82466281036358,-0.403457916827528
2,52486,0.782677531693852,1.74525257227749,1.080484129676,1.70347895044966,0.873389690372456
2,52487,0.385181765102035,1.48019213319567,0.287174526255876,1.67663144124006,-0.113743767411455
2,52488,0.510990550548335,1.76289679667672,0.699287029935379,1.67727927701735,-0.478081769172395
2,52489,1.19902050612202,1.18505482624242,1.11035261853924,1.64310026885245,0.0285525693872605
2,52490,0.310015689762045,0.905867055598838,0.329020489425293,1.53382397315897,1.29912953986211
2,52491,0.461785692787474,0.874898879631593,0.567680459544152,1.76484009307189,-0.289300865911794
2,52492,0.449092167323496,0.720770865843087,0.513433026201858,1.74065692717982,0.379340610945112
2,52493,0.932229209716666,0.480686511490932,1.15312850906554,1.76234304995695,-0.647736782972465
2,52494,0.13394955544885,0.250996430321582,0.274526174617839,1.80832010961976,-0.647759006201228
2,52495,-0.279382618852525,0.787930575856603,-0.440512941619812,1.83110127503296,-0.859128111093671
2,52496,0.633882692062129,0.761907911978108,0.437975024968973,1.82929501856741,-0.861359513722262
2,52497,0.425964707849047,0.471285239175423,0.0364355333056147,1.64912027815035,3.68021009589516
2,52498,0.247759829314526,-0.0123604312415178,0.0479149575895739,1.69382235333652,-0.203620156598474
2,52499,0.887233275865768,0.166782461698712,0.589679817378634,1.67335828827108,-0.107300124469464
2,52500,0.141902604480017,0.250692473392556,-0.202738352228345,1.62862334255785,0.0894974939712689
